[1.0, 4.0, 290.0, 0.8, 42120.399999999994, 40407.999999999985, 35380.0, 44225.0]
[1.0, 4.0, 291.0, 0.8, 42403.399999999994, 40647.999999999985, 35620.0, 44525.0]
[1.0, 4.0, 292.0, 0.8, 42686.399999999994, 40887.999999999985, 35860.0, 44825.0]
[1.0, 4.0, 293.0, 0.8, 42972.799999999996, 41175.8, 36100.0, 45125.0]
[1.0, 4.0, 294.0, 0.8, 43260.799999999996, 41463.600000000006, 36340.0, 45425.0]
[1.0, 4.0, 295.0, 0.8, 43548.799999999996, 41751.399999999994, 36580.0, 45725.0]
[1.0, 4.0, 296.0, 0.8, 43836.799999999996, 42043.19999999999, 36824.0, 46030.0]
[1.0, 4.0, 297.0, 0.8, 44124.799999999996, 42287.19999999999, 37068.0, 46335.0]
[1.0, 4.0, 298.0, 0.8, 44415.2, 42531.19999999999, 37312.0, 46640.0]
[1.0, 4.0, 299.0, 0.8, 44708.2, 42823.79999999999, 37556.0, 46945.0]
[1.0, 4.0, 300.0, 0.8, 45001.2, 43116.4, 37800.0, 47250.0]
[1.0, 4.0, 301.0, 0.8, 45294.2, 43413.0, 38048.0, 47560.0]
[1.0, 4.0, 302.0, 0.8, 45587.2, 43709.599999999984, 38296.0, 47870.0]
[1.0, 4.0, 303.0, 0.8, 45881.6, 43957.599999999984, 38544.0, 48180.0]
[1.0, 4.0, 304.0, 0.8, 46179.6, 44205.599999999984, 38792.0, 48490.0]
[1.0, 4.0, 305.0, 0.8, 46477.6, 44502.99999999999, 39040.0, 48800.0]
[1.0, 4.0, 306.0, 0.8, 46775.6, 44804.399999999994, 39292.0, 49115.0]
[1.0, 4.0, 307.0, 0.8, 47073.6, 45105.8, 39544.0, 49430.0]
[1.0, 4.0, 308.0, 0.8, 47372.0, 45407.2, 39796.0, 49745.0]
[1.0, 4.0, 309.0, 0.8, 47675.0, 45659.2, 40048.0, 50060.0]
[1.0, 4.0, 310.0, 0.8, 47978.0, 45911.2, 40300.0, 50375.0]
[1.0, 4.0, 311.0, 0.8, 48281.0, 46217.399999999994, 40556.0, 50695.0]
[1.0, 4.0, 312.0, 0.8, 48584.0, 46523.6, 40812.0, 51015.0]
[1.0, 4.0, 313.0, 0.8, 48886.4, 46829.799999999996, 41068.0, 51335.0]
[1.0, 4.0, 314.0, 0.8, 49194.4, 47136.0, 41324.0, 51655.0]
[1.0, 4.0, 315.0, 0.8, 49502.4, 47392.0, 41580.0, 51975.0]
[1.0, 4.0, 316.0, 0.8, 49810.4, 47703.2, 41840.0, 52300.0]
[1.0, 4.0, 317.0, 0.8, 50117.4, 48014.399999999994, 42100.0, 52625.0]
[1.0, 4.0, 318.0, 0.8, 50424.4, 48325.6, 42360.0, 52950.0]
[1.0, 4.0, 319.0, 0.8, 50737.4, 48636.79999999999, 42620.0, 53275.0]
[1.0, 4.0, 320.0, 0.8, 51050.200000000004, 48896.79999999999, 42880.0, 53600.0]
[1.0, 4.0, 321.0, 0.8, 51362.200000000004, 49213.0, 43144.0, 53930.0]
[1.0, 4.0, 322.0, 0.8, 51674.200000000004, 49529.200000000004, 43408.0, 54260.0]
[1.0, 4.0, 323.0, 0.8, 51986.200000000004, 49845.4, 43672.0, 54590.0]
[1.0, 4.0, 324.0, 0.8, 52303.8, 50161.6, 43936.0, 54920.0]
[1.0, 4.0, 325.0, 0.8, 52620.8, 50425.6, 44200.0, 55250.0]
[1.0, 4.0, 326.0, 0.8, 52937.8, 50746.799999999996, 44468.0, 55585.0]
[1.0, 4.0, 327.0, 0.8, 53254.8, 51068.0, 44736.0, 55920.0]
[1.0, 4.0, 328.0, 0.8, 53571.8, 51389.200000000004, 45004.0, 56255.0]
[1.0, 4.0, 329.0, 0.8, 53893.4, 51710.4, 45272.0, 56590.0]
[1.0, 4.0, 330.0, 0.8, 54215.4, 51978.4, 45540.0, 56925.0]
[1.0, 4.0, 331.0, 0.8, 54537.4, 52304.6, 45812.0, 57265.0]
[1.0, 4.0, 332.0, 0.8, 54859.4, 52630.79999999999, 46084.0, 57605.0]
[1.0, 4.0, 333.0, 0.8, 55181.4, 52956.99999999999, 46356.0, 57945.0]
[1.0, 4.0, 334.0, 0.8, 55507.0, 53283.2, 46628.0, 58285.0]
[1.0, 4.0, 335.0, 0.8, 55834.0, 53555.2, 46900.0, 58625.0]
[1.0, 4.0, 336.0, 0.8, 56161.0, 53831.2, 47176.0, 58970.0]
[1.0, 4.0, 337.0, 0.8, 56488.0, 54162.200000000004, 47452.0, 59315.0]
[1.0, 4.0, 338.0, 0.8, 56815.0, 54493.2, 47728.0, 59660.0]
[1.0, 4.0, 339.0, 0.8, 57144.6, 54824.19999999999, 48004.0, 60005.0]
[1.0, 4.0, 340.0, 0.8, 57476.6, 55155.19999999999, 48280.0, 60350.0]
[1.0, 4.0, 341.0, 0.8, 57808.6, 55435.19999999999, 48560.0, 60700.0]
[1.0, 4.0, 342.0, 0.8, 58140.6, 55715.19999999999, 48840.0, 61050.0]
[1.0, 4.0, 343.0, 0.8, 58472.6, 56051.00000000001, 49120.0, 61400.0]
[1.0, 4.0, 344.0, 0.8, 58806.2, 56386.8, 49400.0, 61750.0]
[1.0, 4.0, 345.0, 0.8, 59143.2, 56722.6, 49680.0, 62100.0]
[1.0, 4.0, 346.0, 0.8, 59480.2, 57062.39999999999, 49964.0, 62455.0]
[1.0, 4.0, 347.0, 0.8, 59817.2, 57346.39999999999, 50248.0, 62810.0]
[1.0, 4.0, 348.0, 0.8, 60154.2, 57630.39999999999, 50532.0, 63165.0]
[1.0, 4.0, 349.0, 0.8, 60491.799999999996, 57970.99999999999, 50816.0, 63520.0]
[1.0, 4.0, 350.0, 0.8, 60833.799999999996, 58311.600000000006, 51100.0, 63875.0]
[1.0, 4.0, 351.0, 0.8, 61175.799999999996, 58656.200000000004, 51388.0, 64235.0]
[1.0, 4.0, 352.0, 0.8, 61517.799999999996, 59000.79999999999, 51676.0, 64595.0]
[1.0, 4.0, 353.0, 0.8, 61859.799999999996, 59288.79999999999, 51964.0, 64955.0]
[1.0, 4.0, 354.0, 0.8, 62201.399999999994, 59576.79999999999, 52252.0, 65315.0]
[1.0, 4.0, 355.0, 0.8, 62548.399999999994, 59922.19999999999, 52540.0, 65675.0]
[1.0, 4.0, 356.0, 0.8, 62895.399999999994, 60271.59999999999, 52832.0, 66040.0]
[1.0, 4.0, 357.0, 0.8, 63242.399999999994, 60621.0, 53124.0, 66405.0]
[1.0, 4.0, 358.0, 0.8, 63588.799999999996, 60970.4, 53416.0, 66770.0]
[1.0, 4.0, 359.0, 0.8, 63934.799999999996, 61262.4, 53708.0, 67135.0]
[1.0, 4.0, 360.0, 0.8, 64286.799999999996, 61554.4, 54000.0, 67500.0]
[1.0, 4.0, 361.0, 0.8, 64638.799999999996, 61908.59999999999, 54296.0, 67870.0]
[1.0, 4.0, 362.0, 0.8, 64989.799999999996, 62262.79999999999, 54592.0, 68240.0]
[1.0, 4.0, 363.0, 0.8, 65340.799999999996, 62616.999999999985, 54888.0, 68610.0]
[1.0, 4.0, 364.0, 0.8, 65691.79999999999, 62971.2, 55184.0, 68980.0]
[1.0, 4.0, 365.0, 0.8, 66048.59999999999, 63267.2, 55480.0, 69350.0]
[1.0, 4.0, 366.0, 0.8, 66404.59999999999, 63626.4, 55780.0, 69725.0]
[1.0, 4.0, 367.0, 0.8, 66760.59999999999, 63985.59999999999, 56080.0, 70100.0]
[1.0, 4.0, 368.0, 0.8, 67116.59999999999, 64344.79999999999, 56380.0, 70475.0]
[1.0, 4.0, 369.0, 0.8, 67472.59999999999, 64703.999999999985, 56680.0, 70850.0]
[1.0, 4.0, 370.0, 0.8, 67833.4, 65003.999999999985, 56980.0, 71225.0]
[1.0, 4.0, 371.0, 0.8, 68194.4, 65368.2, 57284.0, 71605.0]
[1.0, 4.0, 372.0, 0.8, 68555.4, 65732.4, 57588.0, 71985.0]
[1.0, 4.0, 373.0, 0.8, 68916.4, 66096.59999999999, 57892.0, 72365.0]
[1.0, 4.0, 374.0, 0.8, 69277.4, 66460.79999999999, 58196.0, 72745.0]
[1.0, 4.0, 375.0, 0.8, 69642.2, 66764.79999999999, 58500.0, 73125.0]
[1.0, 4.0, 376.0, 0.8, 70008.2, 67133.99999999999, 58808.0, 73510.0]
[1.0, 4.0, 377.0, 0.8, 70374.2, 67503.20000000001, 59116.0, 73895.0]
[1.0, 4.0, 378.0, 0.8, 70740.2, 67872.4, 59424.0, 74280.0]
[1.0, 4.0, 379.0, 0.8, 71106.2, 68241.59999999999, 59732.0, 74665.0]
[1.0, 4.0, 380.0, 0.8, 71475.0, 68549.59999999999, 60040.0, 75050.0]
[1.0, 4.0, 381.0, 0.8, 71846.0, 68923.79999999999, 60352.0, 75440.0]
[1.0, 4.0, 382.0, 0.8, 72217.0, 69298.0, 60664.0, 75830.0]
[1.0, 4.0, 383.0, 0.8, 72588.0, 69672.2, 60976.0, 76220.0]
[1.0, 4.0, 384.0, 0.8, 72959.0, 70046.4, 61288.0, 76610.0]
[1.0, 4.0, 385.0, 0.8, 73331.8, 70358.4, 61600.0, 77000.0]
[1.0, 4.0, 386.0, 0.8, 73707.8, 70674.4, 61916.0, 77395.0]
[1.0, 4.0, 387.0, 0.8, 74083.8, 71053.4, 62232.0, 77790.0]
[1.0, 4.0, 388.0, 0.8, 74459.8, 71432.40000000001, 62548.0, 78185.0]
[1.0, 4.0, 389.0, 0.8, 74835.8, 71811.39999999998, 62864.0, 78580.0]
[1.0, 4.0, 390.0, 0.8, 75212.6, 72190.4, 63180.0, 78975.0]
[1.0, 4.0, 391.0, 0.8, 75593.6, 72510.4, 63500.0, 79375.0]
[1.0, 4.0, 392.0, 0.8, 75974.6, 72830.4, 63820.0, 79775.0]
[1.0, 4.0, 393.0, 0.8, 76355.6, 73214.2, 64140.0, 80175.0]
[1.0, 4.0, 394.0, 0.8, 76736.6, 73598.0, 64460.0, 80575.0]
[1.0, 4.0, 395.0, 0.8, 77117.40000000001, 73981.79999999999, 64780.0, 80975.0]
[1.0, 4.0, 396.0, 0.8, 77503.40000000001, 74369.59999999998, 65104.0, 81380.0]
[1.0, 4.0, 397.0, 0.8, 77889.40000000001, 74693.59999999998, 65428.0, 81785.0]
[1.0, 4.0, 398.0, 0.8, 78275.40000000001, 75017.59999999998, 65752.0, 82190.0]
[1.0, 4.0, 399.0, 0.8, 78661.00000000001, 75406.2, 66076.0, 82595.0]
[1.0, 4.0, 400.0, 0.8, 79046.00000000001, 75794.8, 66400.0, 83000.0]
[1.0, 4.0, 401.0, 0.8, 79437.00000000001, 76187.39999999998, 66728.0, 83410.0]
[1.0, 4.0, 402.0, 0.8, 79828.00000000001, 76579.99999999999, 67056.0, 83820.0]
[1.0, 4.0, 403.0, 0.8, 80218.40000000001, 76907.99999999999, 67384.0, 84230.0]
[1.0, 4.0, 404.0, 0.8, 80608.40000000001, 77235.99999999999, 67712.0, 84640.0]
[1.0, 4.0, 405.0, 0.8, 80998.40000000001, 77629.39999999998, 68040.0, 85050.0]
[1.0, 4.0, 406.0, 0.8, 81394.40000000001, 78026.8, 68372.0, 85465.0]
[1.0, 4.0, 407.0, 0.8, 81789.40000000001, 78424.2, 68704.0, 85880.0]
[1.0, 4.0, 408.0, 0.8, 82184.40000000001, 78821.59999999999, 69036.0, 86295.0]
[1.0, 4.0, 409.0, 0.8, 82579.40000000001, 79153.59999999999, 69368.0, 86710.0]
[1.0, 4.0, 410.0, 0.8, 82974.40000000001, 79485.59999999999, 69700.0, 87125.0]
[1.0, 4.0, 411.0, 0.8, 83374.40000000001, 79887.79999999999, 70036.0, 87545.0]
[1.0, 4.0, 412.0, 0.8, 83774.40000000001, 80290.0, 70372.0, 87965.0]
[1.0, 4.0, 413.0, 0.8, 84174.40000000001, 80692.2, 70708.0, 88385.0]
[1.0, 4.0, 414.0, 0.8, 84574.40000000001, 81094.39999999998, 71044.0, 88805.0]
[1.0, 4.0, 415.0, 0.8, 84974.40000000001, 81430.39999999998, 71380.0, 89225.0]
[1.0, 4.0, 416.0, 0.8, 85378.40000000001, 81837.59999999998, 71720.0, 89650.0]
[1.0, 4.0, 417.0, 0.8, 85783.40000000001, 82244.79999999999, 72060.0, 90075.0]
[1.0, 4.0, 418.0, 0.8, 86188.40000000001, 82651.99999999999, 72400.0, 90500.0]
[1.0, 4.0, 419.0, 0.8, 86593.40000000001, 83059.19999999998, 72740.0, 90925.0]
[1.0, 4.0, 420.0, 0.8, 86998.40000000001, 83399.19999999998, 73080.0, 91350.0]
[1.0, 4.0, 421.0, 0.8, 87406.40000000001, 83811.4, 73424.0, 91780.0]
[1.0, 4.0, 422.0, 0.8, 87816.40000000001, 84223.59999999999, 73768.0, 92210.0]
[1.0, 4.0, 423.0, 0.8, 88226.40000000001, 84635.79999999999, 74112.0, 92640.0]
[1.0, 4.0, 424.0, 0.8, 88636.40000000001, 85048.0, 74456.0, 93070.0]
[1.0, 4.0, 425.0, 0.8, 89046.40000000001, 85392.0, 74800.0, 93500.0]
[1.0, 4.0, 426.0, 0.8, 89458.40000000001, 85809.2, 75148.0, 93935.0]
[1.0, 4.0, 427.0, 0.8, 89873.40000000001, 86226.4, 75496.0, 94370.0]
[1.0, 4.0, 428.0, 0.8, 90288.40000000001, 86643.59999999999, 75844.0, 94805.0]
[1.0, 4.0, 429.0, 0.8, 90703.40000000001, 87060.79999999999, 76192.0, 95240.0]
[1.0, 4.0, 430.0, 0.8, 91118.40000000001, 87408.79999999999, 76540.0, 95675.0]
[1.0, 4.0, 431.0, 0.8, 91534.40000000001, 87831.0, 76892.0, 96115.0]
[1.0, 4.0, 432.0, 0.8, 91954.40000000001, 88253.2, 77244.0, 96555.0]
[1.0, 4.0, 433.0, 0.8, 92374.40000000001, 88675.40000000001, 77596.0, 96995.0]
[1.0, 4.0, 434.0, 0.8, 92794.40000000001, 89097.59999999999, 77948.0, 97435.0]
[1.0, 4.0, 435.0, 0.8, 93214.40000000001, 89449.59999999999, 78300.0, 97875.0]
[1.0, 4.0, 436.0, 0.8, 93634.40000000001, 89805.59999999999, 78656.0, 98320.0]
[1.0, 4.0, 437.0, 0.8, 94059.40000000001, 90232.59999999999, 79012.0, 98765.0]
[1.0, 4.0, 438.0, 0.8, 94484.40000000001, 90659.6, 79368.0, 99210.0]
[1.0, 4.0, 439.0, 0.8, 94909.40000000001, 91086.59999999999, 79724.0, 99655.0]
[1.0, 4.0, 440.0, 0.8, 95334.20000000001, 91513.59999999999, 80080.0, 100100.0]
[1.0, 4.0, 441.0, 0.8, 95758.20000000001, 91873.59999999999, 80440.0, 100550.0]
[1.0, 4.0, 442.0, 0.8, 96188.20000000001, 92233.59999999999, 80800.0, 101000.0]
[1.0, 4.0, 443.0, 0.8, 96618.20000000001, 92665.40000000001, 81160.0, 101450.0]
[1.0, 4.0, 444.0, 0.8, 97047.80000000002, 93097.20000000001, 81520.0, 101900.0]
[1.0, 4.0, 445.0, 0.8, 97476.80000000002, 93529.0, 81880.0, 102350.0]
[1.0, 4.0, 446.0, 0.8, 97905.80000000002, 93964.8, 82244.0, 102805.0]
[1.0, 4.0, 447.0, 0.8, 98340.80000000002, 94328.8, 82608.0, 103260.0]
[1.0, 4.0, 448.0, 0.8, 98775.20000000001, 94692.8, 82972.0, 103715.0]
[1.0, 4.0, 449.0, 0.8, 99209.20000000001, 95129.40000000001, 83336.0, 104170.0]
[1.0, 4.0, 450.0, 0.8, 99643.20000000001, 95566.00000000001, 83700.0, 104625.0]
[1.0, 4.0, 451.0, 0.8, 100077.20000000001, 96006.6, 84068.0, 105085.0]
[1.0, 4.0, 452.0, 0.8, 100516.40000000001, 96447.20000000001, 84436.0, 105545.0]
[1.0, 4.0, 453.0, 0.8, 100955.40000000001, 96815.20000000001, 84804.0, 106005.0]
[1.0, 4.0, 454.0, 0.8, 101394.40000000001, 97183.20000000001, 85172.0, 106465.0]
[1.0, 4.0, 455.0, 0.8, 101833.40000000001, 97624.59999999999, 85540.0, 106925.0]
[1.0, 4.0, 456.0, 0.8, 102272.40000000001, 98070.00000000001, 85912.0, 107390.0]
[1.0, 4.0, 457.0, 0.8, 102715.6, 98515.40000000001, 86284.0, 107855.0]
[1.0, 4.0, 458.0, 0.8, 103159.6, 98960.8, 86656.0, 108320.0]
[1.0, 4.0, 459.0, 0.8, 103603.6, 99332.8, 87028.0, 108785.0]
[1.0, 4.0, 460.0, 0.8, 104047.6, 99704.8, 87400.0, 109250.0]
[1.0, 4.0, 461.0, 0.8, 104491.6, 100155.0, 87776.0, 109720.0]
[1.0, 4.0, 462.0, 0.8, 104938.8, 100605.20000000001, 88152.0, 110190.0]
[1.0, 4.0, 463.0, 0.8, 105387.8, 101055.40000000001, 88528.0, 110660.0]
[1.0, 4.0, 464.0, 0.8, 105836.8, 101505.6, 88904.0, 111130.0]
[1.0, 4.0, 465.0, 0.8, 106285.8, 101881.6, 89280.0, 111600.0]
[1.0, 4.0, 466.0, 0.8, 106734.8, 102336.8, 89660.0, 112075.0]
[1.0, 4.0, 467.0, 0.8, 107186.0, 102792.0, 90040.0, 112550.0]
[1.0, 4.0, 468.0, 0.8, 107640.0, 103247.2, 90420.0, 113025.0]
[1.0, 4.0, 469.0, 0.8, 108094.0, 103702.4, 90800.0, 113500.0]
[1.0, 4.0, 470.0, 0.8, 108548.0, 104082.4, 91180.0, 113975.0]
[1.0, 4.0, 471.0, 0.8, 109002.0, 104542.6, 91564.0, 114455.0]
[1.0, 4.0, 472.0, 0.8, 109457.2, 105002.8, 91948.0, 114935.0]
[1.0, 4.0, 473.0, 0.8, 109916.2, 105463.0, 92332.0, 115415.0]
[1.0, 4.0, 474.0, 0.8, 110375.2, 105923.2, 92716.0, 115895.0]
[1.0, 4.0, 475.0, 0.8, 110834.2, 106307.2, 93100.0, 116375.0]
[1.0, 4.0, 476.0, 0.8, 111293.2, 106772.40000000001, 93488.0, 116860.0]
[1.0, 4.0, 477.0, 0.8, 111752.4, 107237.6, 93876.0, 117345.0]
[1.0, 4.0, 478.0, 0.8, 112216.4, 107702.8, 94264.0, 117830.0]
[1.0, 4.0, 479.0, 0.8, 112680.4, 108168.0, 94652.0, 118315.0]
[1.0, 4.0, 480.0, 0.8, 113144.4, 108556.0, 95040.0, 118800.0]
[1.0, 4.0, 481.0, 0.8, 113608.4, 109026.20000000001, 95432.0, 119290.0]
[1.0, 4.0, 482.0, 0.8, 114071.4, 109496.40000000001, 95824.0, 119780.0]
[1.0, 4.0, 483.0, 0.8, 114540.4, 109966.6, 96216.0, 120270.0]
[1.0, 4.0, 484.0, 0.8, 115009.4, 110436.8, 96608.0, 120760.0]
[1.0, 4.0, 485.0, 0.8, 115478.2, 110828.8, 97000.0, 121250.0]
[1.0, 4.0, 486.0, 0.8, 115946.2, 111224.8, 97396.0, 121745.0]
[1.0, 4.0, 487.0, 0.8, 116414.2, 111699.8, 97792.0, 122240.0]
[1.0, 4.0, 488.0, 0.8, 116888.2, 112174.80000000002, 98188.0, 122735.0]
[1.0, 4.0, 489.0, 0.8, 117361.8, 112649.8, 98584.0, 123230.0]
[1.0, 4.0, 490.0, 0.8, 117834.8, 113124.79999999999, 98980.0, 123725.0]
[1.0, 4.0, 491.0, 0.8, 118307.8, 113524.79999999999, 99380.0, 124225.0]
[1.0, 4.0, 492.0, 0.8, 118780.8, 113924.79999999999, 99780.0, 124725.0]
[1.0, 4.0, 493.0, 0.8, 119259.2, 114404.6, 100180.0, 125225.0]
[1.0, 4.0, 494.0, 0.8, 119737.2, 114884.40000000001, 100580.0, 125725.0]
[1.0, 4.0, 495.0, 0.8, 120215.2, 115364.20000000001, 100980.0, 126225.0]
[1.0, 4.0, 496.0, 0.8, 120693.2, 115847.99999999999, 101384.0, 126730.0]
[1.0, 4.0, 497.0, 0.8, 121171.2, 116251.99999999999, 101788.0, 127235.0]
[1.0, 4.0, 498.0, 0.8, 121653.59999999999, 116655.99999999999, 102192.0, 127740.0]
[1.0, 4.0, 499.0, 0.8, 122136.59999999999, 117140.6, 102596.0, 128245.0]
[1.0, 4.0, 500.0, 0.8, 122619.59999999999, 117625.20000000001, 103000.0, 128750.0]
[2.0, 3.0, 1.0, 0.8, 8.0, 8.0, 8.0, 10.0]
[2.0, 3.0, 2.0, 0.8, 16.0, 16.0, 16.0, 20.0]
[2.0, 3.0, 3.0, 0.8, 26.0, 24.0, 24.0, 30.0]
[2.0, 3.0, 4.0, 0.8, 36.0, 32.0, 32.0, 40.0]
[2.0, 3.0, 5.0, 0.8, 46.0, 40.0, 40.0, 50.0]
[2.0, 3.0, 6.0, 0.8, 58.0, 52.0, 52.0, 65.0]
[2.0, 3.0, 7.0, 0.8, 70.0, 64.0, 64.0, 80.0]
[2.0, 3.0, 8.0, 0.8, 85.0, 76.0, 76.0, 95.0]
[2.0, 3.0, 9.0, 0.8, 100.0, 88.0, 88.0, 110.0]
[2.0, 3.0, 10.0, 0.8, 115.0, 100.0, 100.0, 125.0]
[2.0, 3.0, 11.0, 0.8, 131.0, 118.39999999999999, 116.0, 145.0]
[2.0, 3.0, 12.0, 0.8, 147.0, 136.79999999999998, 132.0, 165.0]
[2.0, 3.0, 13.0, 0.8, 167.0, 155.20000000000002, 148.0, 185.0]
[2.0, 3.0, 14.0, 0.8, 187.0, 171.20000000000002, 164.0, 205.0]
[2.0, 3.0, 15.0, 0.8, 207.0, 187.20000000000002, 180.0, 225.0]
[2.0, 3.0, 16.0, 0.8, 227.0, 210.60000000000002, 200.0, 250.0]
[2.0, 3.0, 17.0, 0.8, 247.0, 234.0, 220.0, 275.0]
[2.0, 3.0, 18.0, 0.8, 272.0, 257.40000000000003, 240.0, 300.0]
[2.0, 3.0, 19.0, 0.8, 297.0, 277.40000000000003, 260.0, 325.0]
[2.0, 3.0, 20.0, 0.8, 321.8, 297.40000000000003, 280.0, 350.0]
[2.0, 3.0, 21.0, 0.8, 345.8, 325.80000000000007, 304.0, 380.0]
[2.0, 3.0, 22.0, 0.8, 369.8, 354.20000000000005, 328.0, 410.0]
[2.0, 3.0, 23.0, 0.8, 399.8, 382.6, 352.0, 440.0]
[2.0, 3.0, 24.0, 0.8, 429.40000000000003, 406.6, 376.0, 470.0]
[2.0, 3.0, 25.0, 0.8, 458.40000000000003, 430.6, 400.0, 500.0]
[2.0, 3.0, 26.0, 0.8, 487.20000000000005, 464.00000000000006, 428.0, 535.0]
[2.0, 3.0, 27.0, 0.8, 515.2, 497.4000000000001, 456.0, 570.0]
[2.0, 3.0, 28.0, 0.8, 549.6, 530.8, 484.0, 605.0]
[2.0, 3.0, 29.0, 0.8, 583.6, 558.8, 512.0, 640.0]
[2.0, 3.0, 30.0, 0.8, 617.2, 586.8, 540.0, 675.0]
[2.0, 3.0, 31.0, 0.8, 650.2, 618.8, 572.0, 715.0]
[2.0, 3.0, 32.0, 0.8, 683.2, 656.9999999999999, 604.0, 755.0]
[2.0, 3.0, 33.0, 0.8, 721.6, 695.2000000000002, 636.0, 795.0]
[2.0, 3.0, 34.0, 0.8, 760.0, 733.4, 668.0, 835.0]
[2.0, 3.0, 35.0, 0.8, 798.0, 765.4, 700.0, 875.0]
[2.0, 3.0, 36.0, 0.8, 836.0, 801.4, 736.0, 920.0]
[2.0, 3.0, 37.0, 0.8, 874.0, 837.4, 772.0, 965.0]
[2.0, 3.0, 38.0, 0.8, 916.4, 880.4, 808.0, 1010.0]
[2.0, 3.0, 39.0, 0.8, 958.8, 923.4000000000001, 844.0, 1055.0]
[2.0, 3.0, 40.0, 0.8, 1001.8, 966.3999999999999, 880.0, 1100.0]
[2.0, 3.0, 41.0, 0.8, 1044.8, 1006.3999999999999, 920.0, 1150.0]
[2.0, 3.0, 42.0, 0.8, 1087.8, 1046.3999999999999, 960.0, 1200.0]
[2.0, 3.0, 43.0, 0.8, 1134.2, 1086.3999999999999, 1000.0, 1250.0]
[2.0, 3.0, 44.0, 0.8, 1180.6000000000001, 1134.2, 1040.0, 1300.0]
[2.0, 3.0, 45.0, 0.8, 1228.6000000000001, 1181.9999999999998, 1080.0, 1350.0]
[2.0, 3.0, 46.0, 0.8, 1276.6000000000001, 1233.8, 1124.0, 1405.0]
[2.0, 3.0, 47.0, 0.8, 1324.6000000000001, 1277.8, 1168.0, 1460.0]
[2.0, 3.0, 48.0, 0.8, 1375.0000000000002, 1321.8, 1212.0, 1515.0]
[2.0, 3.0, 49.0, 0.8, 1425.4000000000003, 1365.8, 1256.0, 1570.0]
[2.0, 3.0, 50.0, 0.8, 1478.4000000000003, 1418.3999999999999, 1300.0, 1625.0]
[2.0, 3.0, 51.0, 0.8, 1531.4000000000003, 1474.9999999999995, 1348.0, 1685.0]
[2.0, 3.0, 52.0, 0.8, 1584.4000000000003, 1531.6000000000001, 1396.0, 1745.0]
[2.0, 3.0, 53.0, 0.8, 1638.8000000000004, 1579.6000000000001, 1444.0, 1805.0]
[2.0, 3.0, 54.0, 0.8, 1693.2000000000005, 1627.6000000000001, 1492.0, 1865.0]
[2.0, 3.0, 55.0, 0.8, 1751.2000000000005, 1675.6000000000001, 1540.0, 1925.0]
[2.0, 3.0, 56.0, 0.8, 1809.2000000000005, 1736.9999999999998, 1592.0, 1990.0]
[2.0, 3.0, 57.0, 0.8, 1867.2000000000005, 1798.3999999999999, 1644.0, 2055.0]
[2.0, 3.0, 58.0, 0.8, 1925.6000000000006, 1859.8000000000002, 1696.0, 2120.0]
[2.0, 3.0, 59.0, 0.8, 1984.0000000000007, 1911.8000000000002, 1748.0, 2185.0]
[2.0, 3.0, 60.0, 0.8, 2047.0000000000007, 1963.8000000000002, 1800.0, 2250.0]
[2.0, 3.0, 61.0, 0.8, 2110.000000000001, 2030.1999999999998, 1856.0, 2320.0]
[2.0, 3.0, 62.0, 0.8, 2173.000000000001, 2096.6000000000004, 1912.0, 2390.0]
[2.0, 3.0, 63.0, 0.8, 2235.400000000001, 2163.0, 1968.0, 2460.0]
[2.0, 3.0, 64.0, 0.8, 2297.800000000001, 2219.0, 2024.0, 2530.0]
[2.0, 3.0, 65.0, 0.8, 2365.800000000001, 2275.0, 2080.0, 2600.0]
[2.0, 3.0, 66.0, 0.8, 2433.800000000001, 2346.4000000000005, 2140.0, 2675.0]
[2.0, 3.0, 67.0, 0.8, 2500.800000000001, 2417.8, 2200.0, 2750.0]
[2.0, 3.0, 68.0, 0.8, 2567.800000000001, 2489.2000000000003, 2260.0, 2825.0]
[2.0, 3.0, 69.0, 0.8, 2634.200000000001, 2549.2000000000003, 2320.0, 2900.0]
[2.0, 3.0, 70.0, 0.8, 2707.0000000000014, 2609.2000000000003, 2380.0, 2975.0]
[2.0, 3.0, 71.0, 0.8, 2779.0000000000014, 2685.6, 2444.0, 3055.0]
[2.0, 3.0, 72.0, 0.8, 2851.0000000000014, 2762.0, 2508.0, 3135.0]
[2.0, 3.0, 73.0, 0.8, 2922.0000000000014, 2838.4000000000005, 2572.0, 3215.0]
[2.0, 3.0, 74.0, 0.8, 2993.0000000000014, 2902.4000000000005, 2636.0, 3295.0]
[2.0, 3.0, 75.0, 0.8, 3069.8000000000015, 2966.4000000000005, 2700.0, 3375.0]
[2.0, 3.0, 76.0, 0.8, 3146.6000000000017, 3047.7999999999997, 2768.0, 3460.0]
[2.0, 3.0, 77.0, 0.8, 3222.6000000000017, 3129.2, 2836.0, 3545.0]
[2.0, 3.0, 78.0, 0.8, 3298.6000000000017, 3210.6, 2904.0, 3630.0]
[2.0, 3.0, 79.0, 0.8, 3374.6000000000017, 3278.6, 2972.0, 3715.0]
[2.0, 3.0, 80.0, 0.8, 3455.400000000002, 3346.6, 3040.0, 3800.0]
[2.0, 3.0, 81.0, 0.8, 3536.200000000002, 3418.6, 3112.0, 3890.0]
[2.0, 3.0, 82.0, 0.8, 3617.200000000002, 3504.7999999999997, 3184.0, 3980.0]
