[1.0, 4.0, 297.0, 0.2, 26235.399999999998, 12611.0, 9267.0, 46335.0]
[1.0, 4.0, 298.0, 0.2, 26405.399999999998, 12672.0, 9328.0, 46640.0]
[1.0, 4.0, 299.0, 0.2, 26575.399999999998, 12733.0, 9389.0, 46945.0]
[1.0, 4.0, 300.0, 0.2, 26747.6, 12794.0, 9450.0, 47250.0]
[1.0, 4.0, 301.0, 0.2, 26921.6, 12904.8, 9512.0, 47560.0]
[1.0, 4.0, 302.0, 0.2, 27095.6, 13015.6, 9574.0, 47870.0]
[1.0, 4.0, 303.0, 0.2, 27269.6, 13126.400000000001, 9636.0, 48180.0]
[1.0, 4.0, 304.0, 0.2, 27443.6, 13237.2, 9698.0, 48490.0]
[1.0, 4.0, 305.0, 0.2, 27617.6, 13299.2, 9760.0, 48800.0]
[1.0, 4.0, 306.0, 0.2, 27792.6, 13362.2, 9823.0, 49115.0]
[1.0, 4.0, 307.0, 0.2, 27969.399999999998, 13425.2, 9886.0, 49430.0]
[1.0, 4.0, 308.0, 0.2, 28147.399999999998, 13488.2, 9949.0, 49745.0]
[1.0, 4.0, 309.0, 0.2, 28325.399999999998, 13551.2, 10012.0, 50060.0]
[1.0, 4.0, 310.0, 0.2, 28503.399999999998, 13663.800000000005, 10075.0, 50375.0]
[1.0, 4.0, 311.0, 0.2, 28681.399999999998, 13777.4, 10139.0, 50695.0]
[1.0, 4.0, 312.0, 0.2, 28858.399999999998, 13891.000000000002, 10203.0, 51015.0]
[1.0, 4.0, 313.0, 0.2, 29037.999999999996, 14004.599999999999, 10267.0, 51335.0]
[1.0, 4.0, 314.0, 0.2, 29219.399999999998, 14068.599999999999, 10331.0, 51655.0]
[1.0, 4.0, 315.0, 0.2, 29400.399999999998, 14132.599999999999, 10395.0, 51975.0]
[1.0, 4.0, 316.0, 0.2, 29581.399999999998, 14197.599999999999, 10460.0, 52300.0]
[1.0, 4.0, 317.0, 0.2, 29762.399999999998, 14262.599999999999, 10525.0, 52625.0]
[1.0, 4.0, 318.0, 0.2, 29943.399999999998, 14378.800000000001, 10590.0, 52950.0]
[1.0, 4.0, 319.0, 0.2, 30125.8, 14495.000000000004, 10655.0, 53275.0]
[1.0, 4.0, 320.0, 0.2, 30310.0, 14611.200000000003, 10720.0, 53600.0]
[1.0, 4.0, 321.0, 0.2, 30495.0, 14728.399999999998, 10786.0, 53930.0]
[1.0, 4.0, 322.0, 0.2, 30680.0, 14794.399999999998, 10852.0, 54260.0]
[1.0, 4.0, 323.0, 0.2, 30865.0, 14860.399999999998, 10918.0, 54590.0]
[1.0, 4.0, 324.0, 0.2, 31050.0, 14926.399999999998, 10984.0, 54920.0]
[1.0, 4.0, 325.0, 0.2, 31235.2, 14992.399999999998, 11050.0, 55250.0]
[1.0, 4.0, 326.0, 0.2, 31422.2, 15112.200000000003, 11117.0, 55585.0]
[1.0, 4.0, 327.0, 0.2, 31611.0, 15231.999999999998, 11184.0, 55920.0]
[1.0, 4.0, 328.0, 0.2, 31799.0, 15351.800000000005, 11251.0, 56255.0]
[1.0, 4.0, 329.0, 0.2, 31987.0, 15471.6, 11318.0, 56590.0]
[1.0, 4.0, 330.0, 0.2, 32175.0, 15538.6, 11385.0, 56925.0]
[1.0, 4.0, 331.0, 0.2, 32363.0, 15606.6, 11453.0, 57265.0]
[1.0, 4.0, 332.0, 0.2, 32552.8, 15674.6, 11521.0, 57605.0]
[1.0, 4.0, 333.0, 0.2, 32744.399999999998, 15742.6, 11589.0, 57945.0]
[1.0, 4.0, 334.0, 0.2, 32936.399999999994, 15810.6, 11657.0, 58285.0]
[1.0, 4.0, 335.0, 0.2, 33128.399999999994, 15932.2, 11725.0, 58625.0]
[1.0, 4.0, 336.0, 0.2, 33320.399999999994, 16054.800000000001, 11794.0, 58970.0]
[1.0, 4.0, 337.0, 0.2, 33512.399999999994, 16177.4, 11863.0, 59315.0]
[1.0, 4.0, 338.0, 0.2, 33704.99999999999, 16299.999999999998, 11932.0, 59660.0]
[1.0, 4.0, 339.0, 0.2, 33899.399999999994, 16368.999999999998, 12001.0, 60005.0]
[1.0, 4.0, 340.0, 0.2, 34095.399999999994, 16438.0, 12070.0, 60350.0]
[1.0, 4.0, 341.0, 0.2, 34291.399999999994, 16508.0, 12140.0, 60700.0]
[1.0, 4.0, 342.0, 0.2, 34486.399999999994, 16578.0, 12210.0, 61050.0]
[1.0, 4.0, 343.0, 0.2, 34681.399999999994, 16703.2, 12280.0, 61400.0]
[1.0, 4.0, 344.0, 0.2, 34876.399999999994, 16828.40000000001, 12350.0, 61750.0]
[1.0, 4.0, 345.0, 0.2, 35073.59999999999, 16953.599999999995, 12420.0, 62100.0]
[1.0, 4.0, 346.0, 0.2, 35272.59999999999, 17079.799999999996, 12491.0, 62455.0]
[1.0, 4.0, 347.0, 0.2, 35471.59999999999, 17150.799999999996, 12562.0, 62810.0]
[1.0, 4.0, 348.0, 0.2, 35670.59999999999, 17221.799999999996, 12633.0, 63165.0]
[1.0, 4.0, 349.0, 0.2, 35869.59999999999, 17292.799999999996, 12704.0, 63520.0]
[1.0, 4.0, 350.0, 0.2, 36068.59999999999, 17363.799999999996, 12775.0, 63875.0]
[1.0, 4.0, 351.0, 0.2, 36268.59999999999, 17492.6, 12847.0, 64235.0]
[1.0, 4.0, 352.0, 0.2, 36470.399999999994, 17621.40000000001, 12919.0, 64595.0]
[1.0, 4.0, 353.0, 0.2, 36673.399999999994, 17750.200000000004, 12991.0, 64955.0]
[1.0, 4.0, 354.0, 0.2, 36876.399999999994, 17878.999999999996, 13063.0, 65315.0]
[1.0, 4.0, 355.0, 0.2, 37079.399999999994, 17950.999999999996, 13135.0, 65675.0]
[1.0, 4.0, 356.0, 0.2, 37282.399999999994, 18023.999999999996, 13208.0, 66040.0]
[1.0, 4.0, 357.0, 0.2, 37484.399999999994, 18096.999999999996, 13281.0, 66405.0]
[1.0, 4.0, 358.0, 0.2, 37688.99999999999, 18169.999999999996, 13354.0, 66770.0]
[1.0, 4.0, 359.0, 0.2, 37895.399999999994, 18242.999999999996, 13427.0, 67135.0]
[1.0, 4.0, 360.0, 0.2, 38101.399999999994, 18373.6, 13500.0, 67500.0]
[1.0, 4.0, 361.0, 0.2, 38307.399999999994, 18505.200000000008, 13574.0, 67870.0]
[1.0, 4.0, 362.0, 0.2, 38513.399999999994, 18636.800000000003, 13648.0, 68240.0]
[1.0, 4.0, 363.0, 0.2, 38719.399999999994, 18768.4, 13722.0, 68610.0]
[1.0, 4.0, 364.0, 0.2, 38926.799999999996, 18842.4, 13796.0, 68980.0]
[1.0, 4.0, 365.0, 0.2, 39135.99999999999, 18916.4, 13870.0, 69350.0]
[1.0, 4.0, 366.0, 0.2, 39345.99999999999, 18991.4, 13945.0, 69725.0]
[1.0, 4.0, 367.0, 0.2, 39555.99999999999, 19066.4, 14020.0, 70100.0]
[1.0, 4.0, 368.0, 0.2, 39765.99999999999, 19200.600000000002, 14095.0, 70475.0]
[1.0, 4.0, 369.0, 0.2, 39975.99999999999, 19334.8, 14170.0, 70850.0]
[1.0, 4.0, 370.0, 0.2, 40186.19999999999, 19469.0, 14245.0, 71225.0]
[1.0, 4.0, 371.0, 0.2, 40398.19999999999, 19604.199999999997, 14321.0, 71605.0]
[1.0, 4.0, 372.0, 0.2, 40611.99999999999, 19680.199999999997, 14397.0, 71985.0]
[1.0, 4.0, 373.0, 0.2, 40824.99999999999, 19756.199999999997, 14473.0, 72365.0]
[1.0, 4.0, 374.0, 0.2, 41037.99999999999, 19832.199999999997, 14549.0, 72745.0]
[1.0, 4.0, 375.0, 0.2, 41250.99999999999, 19908.199999999997, 14625.0, 73125.0]
[1.0, 4.0, 376.0, 0.2, 41463.99999999999, 20046.000000000004, 14702.0, 73510.0]
[1.0, 4.0, 377.0, 0.2, 41678.799999999996, 20183.80000000001, 14779.0, 73895.0]
[1.0, 4.0, 378.0, 0.2, 41895.399999999994, 20321.599999999995, 14856.0, 74280.0]
[1.0, 4.0, 379.0, 0.2, 42112.399999999994, 20459.399999999994, 14933.0, 74665.0]
[1.0, 4.0, 380.0, 0.2, 42329.399999999994, 20536.399999999994, 15010.0, 75050.0]
[1.0, 4.0, 381.0, 0.2, 42546.399999999994, 20614.399999999994, 15088.0, 75440.0]
[1.0, 4.0, 382.0, 0.2, 42763.399999999994, 20692.399999999994, 15166.0, 75830.0]
[1.0, 4.0, 383.0, 0.2, 42980.99999999999, 20770.399999999994, 15244.0, 76220.0]
[1.0, 4.0, 384.0, 0.2, 43200.399999999994, 20848.399999999994, 15322.0, 76610.0]
[1.0, 4.0, 385.0, 0.2, 43421.399999999994, 20988.0, 15400.0, 77000.0]
[1.0, 4.0, 386.0, 0.2, 43642.399999999994, 21128.600000000013, 15479.0, 77395.0]
[1.0, 4.0, 387.0, 0.2, 43862.399999999994, 21269.200000000004, 15558.0, 77790.0]
[1.0, 4.0, 388.0, 0.2, 44082.399999999994, 21409.799999999996, 15637.0, 78185.0]
[1.0, 4.0, 389.0, 0.2, 44302.399999999994, 21488.799999999996, 15716.0, 78580.0]
[1.0, 4.0, 390.0, 0.2, 44524.59999999999, 21567.799999999996, 15795.0, 78975.0]
[1.0, 4.0, 391.0, 0.2, 44748.59999999999, 21647.799999999996, 15875.0, 79375.0]
[1.0, 4.0, 392.0, 0.2, 44972.59999999999, 21727.799999999996, 15955.0, 79775.0]
[1.0, 4.0, 393.0, 0.2, 45196.59999999999, 21870.999999999993, 16035.0, 80175.0]
[1.0, 4.0, 394.0, 0.2, 45420.59999999999, 22014.200000000004, 16115.0, 80575.0]
[1.0, 4.0, 395.0, 0.2, 45644.59999999999, 22157.400000000005, 16195.0, 80975.0]
[1.0, 4.0, 396.0, 0.2, 45869.59999999999, 22301.600000000002, 16276.0, 81380.0]
[1.0, 4.0, 397.0, 0.2, 46096.399999999994, 22382.600000000002, 16357.0, 81785.0]
[1.0, 4.0, 398.0, 0.2, 46324.399999999994, 22463.600000000002, 16438.0, 82190.0]
[1.0, 4.0, 399.0, 0.2, 46552.399999999994, 22544.600000000002, 16519.0, 82595.0]
[1.0, 4.0, 400.0, 0.2, 46780.399999999994, 22625.600000000002, 16600.0, 83000.0]
[1.0, 4.0, 401.0, 0.2, 47008.399999999994, 22772.4, 16682.0, 83410.0]
[1.0, 4.0, 402.0, 0.2, 47235.399999999994, 22919.2, 16764.0, 83820.0]
[1.0, 4.0, 403.0, 0.2, 47464.99999999999, 23065.999999999996, 16846.0, 84230.0]
[1.0, 4.0, 404.0, 0.2, 47696.399999999994, 23212.800000000003, 16928.0, 84640.0]
[1.0, 4.0, 405.0, 0.2, 47927.399999999994, 23294.800000000003, 17010.0, 85050.0]
[1.0, 4.0, 406.0, 0.2, 48158.399999999994, 23377.800000000003, 17093.0, 85465.0]
[1.0, 4.0, 407.0, 0.2, 48389.399999999994, 23460.800000000003, 17176.0, 85880.0]
[1.0, 4.0, 408.0, 0.2, 48620.399999999994, 23543.800000000003, 17259.0, 86295.0]
[1.0, 4.0, 409.0, 0.2, 48852.799999999996, 23626.800000000003, 17342.0, 86710.0]
[1.0, 4.0, 410.0, 0.2, 49086.99999999999, 23775.400000000005, 17425.0, 87125.0]
[1.0, 4.0, 411.0, 0.2, 49321.99999999999, 23925.000000000007, 17509.0, 87545.0]
[1.0, 4.0, 412.0, 0.2, 49556.99999999999, 24074.6, 17593.0, 87965.0]
[1.0, 4.0, 413.0, 0.2, 49791.99999999999, 24224.19999999999, 17677.0, 88385.0]
[1.0, 4.0, 414.0, 0.2, 50026.99999999999, 24308.19999999999, 17761.0, 88805.0]
[1.0, 4.0, 415.0, 0.2, 50262.19999999999, 24392.19999999999, 17845.0, 89225.0]
[1.0, 4.0, 416.0, 0.2, 50499.19999999999, 24477.19999999999, 17930.0, 89650.0]
[1.0, 4.0, 417.0, 0.2, 50737.99999999999, 24562.19999999999, 18015.0, 90075.0]
[1.0, 4.0, 418.0, 0.2, 50975.99999999999, 24714.400000000005, 18100.0, 90500.0]
[1.0, 4.0, 419.0, 0.2, 51213.99999999999, 24866.60000000001, 18185.0, 90925.0]
[1.0, 4.0, 420.0, 0.2, 51451.99999999999, 25018.800000000003, 18270.0, 91350.0]
[1.0, 4.0, 421.0, 0.2, 51689.99999999999, 25171.999999999996, 18356.0, 91780.0]
[1.0, 4.0, 422.0, 0.2, 51929.799999999996, 25257.999999999996, 18442.0, 92210.0]
[1.0, 4.0, 423.0, 0.2, 52171.399999999994, 25343.999999999996, 18528.0, 92640.0]
[1.0, 4.0, 424.0, 0.2, 52413.399999999994, 25429.999999999996, 18614.0, 93070.0]
[1.0, 4.0, 425.0, 0.2, 52655.399999999994, 25515.999999999996, 18700.0, 93500.0]
[1.0, 4.0, 426.0, 0.2, 52897.399999999994, 25671.79999999999, 18787.0, 93935.0]
[1.0, 4.0, 427.0, 0.2, 53139.399999999994, 25827.60000000001, 18874.0, 94370.0]
[1.0, 4.0, 428.0, 0.2, 53381.99999999999, 25983.400000000005, 18961.0, 94805.0]
[1.0, 4.0, 429.0, 0.2, 53626.399999999994, 26139.2, 19048.0, 95240.0]
[1.0, 4.0, 430.0, 0.2, 53872.399999999994, 26226.2, 19135.0, 95675.0]
[1.0, 4.0, 431.0, 0.2, 54118.399999999994, 26314.2, 19223.0, 96115.0]
[1.0, 4.0, 432.0, 0.2, 54363.399999999994, 26402.2, 19311.0, 96555.0]
[1.0, 4.0, 433.0, 0.2, 54608.399999999994, 26490.2, 19399.0, 96995.0]
[1.0, 4.0, 434.0, 0.2, 54853.399999999994, 26578.2, 19487.0, 97435.0]
[1.0, 4.0, 435.0, 0.2, 55100.59999999999, 26735.8, 19575.0, 97875.0]
[1.0, 4.0, 436.0, 0.2, 55349.59999999999, 26894.4, 19664.0, 98320.0]
[1.0, 4.0, 437.0, 0.2, 55598.59999999999, 27052.999999999996, 19753.0, 98765.0]
[1.0, 4.0, 438.0, 0.2, 55847.59999999999, 27211.600000000002, 19842.0, 99210.0]
[1.0, 4.0, 439.0, 0.2, 56096.59999999999, 27300.600000000002, 19931.0, 99655.0]
[1.0, 4.0, 440.0, 0.2, 56345.59999999999, 27389.600000000002, 20020.0, 100100.0]
[1.0, 4.0, 441.0, 0.2, 56595.59999999999, 27479.600000000002, 20110.0, 100550.0]
[1.0, 4.0, 442.0, 0.2, 56847.399999999994, 27569.600000000002, 20200.0, 101000.0]
[1.0, 4.0, 443.0, 0.2, 57100.399999999994, 27730.800000000003, 20290.0, 101450.0]
[1.0, 4.0, 444.0, 0.2, 57353.399999999994, 27892.000000000007, 20380.0, 101900.0]
[1.0, 4.0, 445.0, 0.2, 57606.399999999994, 28053.2, 20470.0, 102350.0]
[1.0, 4.0, 446.0, 0.2, 57859.399999999994, 28215.39999999999, 20561.0, 102805.0]
[1.0, 4.0, 447.0, 0.2, 58111.399999999994, 28306.39999999999, 20652.0, 103260.0]
[1.0, 4.0, 448.0, 0.2, 58365.99999999999, 28397.39999999999, 20743.0, 103715.0]
[1.0, 4.0, 449.0, 0.2, 58622.399999999994, 28488.39999999999, 20834.0, 104170.0]
[1.0, 4.0, 450.0, 0.2, 58878.399999999994, 28579.39999999999, 20925.0, 104625.0]
[1.0, 4.0, 451.0, 0.2, 59134.399999999994, 28744.200000000004, 21017.0, 105085.0]
[1.0, 4.0, 452.0, 0.2, 59390.399999999994, 28909.00000000001, 21109.0, 105545.0]
[1.0, 4.0, 453.0, 0.2, 59646.399999999994, 29073.8, 21201.0, 106005.0]
[1.0, 4.0, 454.0, 0.2, 59903.799999999996, 29238.6, 21293.0, 106465.0]
[1.0, 4.0, 455.0, 0.2, 60162.99999999999, 29330.6, 21385.0, 106925.0]
[1.0, 4.0, 456.0, 0.2, 60422.99999999999, 29423.6, 21478.0, 107390.0]
[1.0, 4.0, 457.0, 0.2, 60682.99999999999, 29516.6, 21571.0, 107855.0]
[1.0, 4.0, 458.0, 0.2, 60942.99999999999, 29609.6, 21664.0, 108320.0]
[1.0, 4.0, 459.0, 0.2, 61202.99999999999, 29702.6, 21757.0, 108785.0]
[1.0, 4.0, 460.0, 0.2, 61463.19999999999, 29869.199999999993, 21850.0, 109250.0]
[1.0, 4.0, 461.0, 0.2, 61725.19999999999, 30036.800000000014, 21944.0, 109720.0]
[1.0, 4.0, 462.0, 0.2, 61988.99999999999, 30204.400000000005, 22038.0, 110190.0]
[1.0, 4.0, 463.0, 0.2, 62251.99999999999, 30372.0, 22132.0, 110660.0]
[1.0, 4.0, 464.0, 0.2, 62514.99999999999, 30466.0, 22226.0, 111130.0]
[1.0, 4.0, 465.0, 0.2, 62777.99999999999, 30560.0, 22320.0, 111600.0]
[1.0, 4.0, 466.0, 0.2, 63040.99999999999, 30655.0, 22415.0, 112075.0]
[1.0, 4.0, 467.0, 0.2, 63305.799999999996, 30750.0, 22510.0, 112550.0]
[1.0, 4.0, 468.0, 0.2, 63572.399999999994, 30920.2, 22605.0, 113025.0]
[1.0, 4.0, 469.0, 0.2, 63839.399999999994, 31090.4, 22700.0, 113500.0]
[1.0, 4.0, 470.0, 0.2, 64106.399999999994, 31260.600000000002, 22795.0, 113975.0]
[1.0, 4.0, 471.0, 0.2, 64373.399999999994, 31431.8, 22891.0, 114455.0]
[1.0, 4.0, 472.0, 0.2, 64640.399999999994, 31527.8, 22987.0, 114935.0]
[1.0, 4.0, 473.0, 0.2, 64907.99999999999, 31623.8, 23083.0, 115415.0]
[1.0, 4.0, 474.0, 0.2, 65177.399999999994, 31719.8, 23179.0, 115895.0]
[1.0, 4.0, 475.0, 0.2, 65448.399999999994, 31815.8, 23275.0, 116375.0]
[1.0, 4.0, 476.0, 0.2, 65719.4, 31989.6, 23372.0, 116860.0]
[1.0, 4.0, 477.0, 0.2, 65989.4, 32163.400000000005, 23469.0, 117345.0]
[1.0, 4.0, 478.0, 0.2, 66259.4, 32337.199999999997, 23566.0, 117830.0]
[1.0, 4.0, 479.0, 0.2, 66529.4, 32510.999999999993, 23663.0, 118315.0]
[1.0, 4.0, 480.0, 0.2, 66801.59999999999, 32607.999999999993, 23760.0, 118800.0]
[1.0, 4.0, 481.0, 0.2, 67075.59999999999, 32705.999999999993, 23858.0, 119290.0]
[1.0, 4.0, 482.0, 0.2, 67349.59999999999, 32803.99999999999, 23956.0, 119780.0]
[1.0, 4.0, 483.0, 0.2, 67623.59999999999, 32901.99999999999, 24054.0, 120270.0]
[1.0, 4.0, 484.0, 0.2, 67897.59999999999, 32999.99999999999, 24152.0, 120760.0]
[1.0, 4.0, 485.0, 0.2, 68171.59999999999, 33175.59999999999, 24250.0, 121250.0]
[1.0, 4.0, 486.0, 0.2, 68446.59999999999, 33352.200000000004, 24349.0, 121745.0]
[1.0, 4.0, 487.0, 0.2, 68723.4, 33528.8, 24448.0, 122240.0]
[1.0, 4.0, 488.0, 0.2, 69001.4, 33705.40000000001, 24547.0, 122735.0]
[1.0, 4.0, 489.0, 0.2, 69279.4, 33804.40000000001, 24646.0, 123230.0]
[1.0, 4.0, 490.0, 0.2, 69557.4, 33903.40000000001, 24745.0, 123725.0]
[1.0, 4.0, 491.0, 0.2, 69835.4, 34003.40000000001, 24845.0, 124225.0]
[1.0, 4.0, 492.0, 0.2, 70112.4, 34103.40000000001, 24945.0, 124725.0]
[1.0, 4.0, 493.0, 0.2, 70392.0, 34282.59999999998, 25045.0, 125225.0]
[1.0, 4.0, 494.0, 0.2, 70673.4, 34461.79999999999, 25145.0, 125725.0]
[1.0, 4.0, 495.0, 0.2, 70954.4, 34641.00000000001, 25245.0, 126225.0]
[1.0, 4.0, 496.0, 0.2, 71235.4, 34821.20000000001, 25346.0, 126730.0]
[1.0, 4.0, 497.0, 0.2, 71516.4, 34922.20000000001, 25447.0, 127235.0]
[1.0, 4.0, 498.0, 0.2, 71797.4, 35023.20000000001, 25548.0, 127740.0]
[1.0, 4.0, 499.0, 0.2, 72079.79999999999, 35124.20000000001, 25649.0, 128245.0]
[1.0, 4.0, 500.0, 0.2, 72363.99999999999, 35225.20000000001, 25750.0, 128750.0]
[2.0, 3.0, 1.0, 0.2, 2.0, 2.0, 2.0, 10.0]
[2.0, 3.0, 2.0, 0.2, 4.0, 4.0, 4.0, 20.0]
[2.0, 3.0, 3.0, 0.2, 7.6, 6.0, 6.0, 30.0]
[2.0, 3.0, 4.0, 0.2, 11.2, 8.0, 8.0, 40.0]
[2.0, 3.0, 5.0, 0.2, 16.4, 10.0, 10.0, 50.0]
[2.0, 3.0, 6.0, 0.2, 21.599999999999998, 13.0, 13.0, 65.0]
[2.0, 3.0, 7.0, 0.2, 28.4, 16.0, 16.0, 80.0]
[2.0, 3.0, 8.0, 0.2, 35.2, 19.0, 19.0, 95.0]
[2.0, 3.0, 9.0, 0.2, 43.6, 22.0, 22.0, 110.0]
[2.0, 3.0, 10.0, 0.2, 52.0, 25.0, 25.0, 125.0]
[2.0, 3.0, 11.0, 0.2, 62.0, 29.0, 29.0, 145.0]
[2.0, 3.0, 12.0, 0.2, 72.0, 33.0, 33.0, 165.0]
[2.0, 3.0, 13.0, 0.2, 82.0, 37.0, 37.0, 185.0]
[2.0, 3.0, 14.0, 0.2, 92.0, 41.0, 41.0, 205.0]
[2.0, 3.0, 15.0, 0.2, 102.0, 45.0, 45.0, 225.0]
[2.0, 3.0, 16.0, 0.2, 113.0, 50.0, 50.0, 250.0]
[2.0, 3.0, 17.0, 0.2, 124.0, 55.0, 55.0, 275.0]
[2.0, 3.0, 18.0, 0.2, 136.6, 60.0, 60.0, 300.0]
[2.0, 3.0, 19.0, 0.2, 149.2, 65.0, 65.0, 325.0]
[2.0, 3.0, 20.0, 0.2, 162.2, 70.0, 70.0, 350.0]
[2.0, 3.0, 21.0, 0.2, 175.2, 76.0, 76.0, 380.0]
[2.0, 3.0, 22.0, 0.2, 188.2, 82.0, 82.0, 410.0]
[2.0, 3.0, 23.0, 0.2, 201.79999999999998, 88.0, 88.0, 440.0]
[2.0, 3.0, 24.0, 0.2, 215.39999999999998, 94.0, 94.0, 470.0]
[2.0, 3.0, 25.0, 0.2, 230.59999999999997, 100.0, 100.0, 500.0]
[2.0, 3.0, 26.0, 0.2, 245.79999999999995, 107.0, 107.0, 535.0]
[2.0, 3.0, 27.0, 0.2, 261.79999999999995, 114.0, 114.0, 570.0]
[2.0, 3.0, 28.0, 0.2, 277.79999999999995, 121.0, 121.0, 605.0]
[2.0, 3.0, 29.0, 0.2, 293.79999999999995, 128.0, 128.0, 640.0]
[2.0, 3.0, 30.0, 0.2, 309.99999999999994, 135.0, 135.0, 675.0]
[2.0, 3.0, 31.0, 0.2, 326.19999999999993, 143.0, 143.0, 715.0]
[2.0, 3.0, 32.0, 0.2, 343.99999999999994, 151.0, 151.0, 755.0]
[2.0, 3.0, 33.0, 0.2, 361.79999999999995, 159.0, 159.0, 795.0]
[2.0, 3.0, 34.0, 0.2, 380.79999999999995, 167.0, 167.0, 835.0]
[2.0, 3.0, 35.0, 0.2, 399.79999999999995, 175.0, 175.0, 875.0]
[2.0, 3.0, 36.0, 0.2, 418.79999999999995, 184.0, 184.0, 920.0]
[2.0, 3.0, 37.0, 0.2, 436.79999999999995, 193.0, 193.0, 965.0]
[2.0, 3.0, 38.0, 0.2, 455.59999999999997, 202.0, 202.0, 1010.0]
[2.0, 3.0, 39.0, 0.2, 475.99999999999994, 211.0, 211.0, 1055.0]
[2.0, 3.0, 40.0, 0.2, 496.3999999999999, 220.0, 220.0, 1100.0]
[2.0, 3.0, 41.0, 0.2, 518.3999999999999, 230.0, 230.0, 1150.0]
[2.0, 3.0, 42.0, 0.2, 539.3999999999999, 240.0, 240.0, 1200.0]
[2.0, 3.0, 43.0, 0.2, 560.3999999999999, 250.0, 250.0, 1250.0]
[2.0, 3.0, 44.0, 0.2, 581.3999999999999, 260.0, 260.0, 1300.0]
[2.0, 3.0, 45.0, 0.2, 602.7999999999998, 270.0, 270.0, 1350.0]
[2.0, 3.0, 46.0, 0.2, 625.7999999999998, 281.0, 281.0, 1405.0]
[2.0, 3.0, 47.0, 0.2, 648.7999999999998, 292.0, 292.0, 1460.0]
[2.0, 3.0, 48.0, 0.2, 673.3999999999999, 303.0, 303.0, 1515.0]
[2.0, 3.0, 49.0, 0.2, 697.3999999999999, 314.0, 314.0, 1570.0]
[2.0, 3.0, 50.0, 0.2, 721.3999999999999, 325.0, 325.0, 1625.0]
[2.0, 3.0, 51.0, 0.2, 745.3999999999999, 337.0, 337.0, 1685.0]
[2.0, 3.0, 52.0, 0.2, 769.3999999999999, 357.7999999999998, 349.0, 1745.0]
[2.0, 3.0, 53.0, 0.2, 794.9999999999999, 378.5999999999999, 361.0, 1805.0]
[2.0, 3.0, 54.0, 0.2, 820.5999999999999, 399.40000000000015, 373.0, 1865.0]
[2.0, 3.0, 55.0, 0.2, 847.8, 411.40000000000015, 385.0, 1925.0]
[2.0, 3.0, 56.0, 0.2, 874.8, 424.40000000000015, 398.0, 1990.0]
[2.0, 3.0, 57.0, 0.2, 901.8, 437.40000000000015, 411.0, 2055.0]
[2.0, 3.0, 58.0, 0.2, 927.8, 450.40000000000015, 424.0, 2120.0]
[2.0, 3.0, 59.0, 0.2, 953.8, 463.40000000000015, 437.0, 2185.0]
[2.0, 3.0, 60.0, 0.2, 982.0, 476.40000000000015, 450.0, 2250.0]
[2.0, 3.0, 61.0, 0.2, 1010.2, 500.00000000000017, 464.0, 2320.0]
[2.0, 3.0, 62.0, 0.2, 1040.0, 523.5999999999999, 478.0, 2390.0]
[2.0, 3.0, 63.0, 0.2, 1069.8, 547.1999999999998, 492.0, 2460.0]
[2.0, 3.0, 64.0, 0.2, 1098.8, 561.1999999999998, 506.0, 2530.0]
[2.0, 3.0, 65.0, 0.2, 1127.8, 575.1999999999998, 520.0, 2600.0]
[2.0, 3.0, 66.0, 0.2, 1156.8, 590.1999999999998, 535.0, 2675.0]
[2.0, 3.0, 67.0, 0.2, 1187.6, 605.1999999999998, 550.0, 2750.0]
[2.0, 3.0, 68.0, 0.2, 1218.3999999999999, 620.1999999999998, 565.0, 2825.0]
[2.0, 3.0, 69.0, 0.2, 1250.8, 646.4000000000001, 580.0, 2900.0]
[2.0, 3.0, 70.0, 0.2, 1283.2, 672.6, 595.0, 2975.0]
[2.0, 3.0, 71.0, 0.2, 1315.2, 699.8000000000003, 611.0, 3055.0]
[2.0, 3.0, 72.0, 0.2, 1347.2, 715.8000000000003, 627.0, 3135.0]
[2.0, 3.0, 73.0, 0.2, 1379.2, 731.8000000000003, 643.0, 3215.0]
[2.0, 3.0, 74.0, 0.2, 1412.6000000000001, 747.8000000000003, 659.0, 3295.0]
[2.0, 3.0, 75.0, 0.2, 1446.0000000000002, 763.8000000000003, 675.0, 3375.0]
[2.0, 3.0, 76.0, 0.2, 1481.0000000000002, 780.8000000000003, 692.0, 3460.0]
[2.0, 3.0, 77.0, 0.2, 1516.0000000000002, 810.5999999999999, 709.0, 3545.0]
[2.0, 3.0, 78.0, 0.2, 1551.0000000000002, 840.3999999999997, 726.0, 3630.0]
[2.0, 3.0, 79.0, 0.2, 1586.0000000000002, 870.1999999999999, 743.0, 3715.0]
[2.0, 3.0, 80.0, 0.2, 1621.0000000000002, 887.1999999999999, 760.0, 3800.0]
[2.0, 3.0, 81.0, 0.2, 1657.0000000000002, 905.1999999999999, 778.0, 3890.0]
[2.0, 3.0, 82.0, 0.2, 1693.0000000000002, 923.1999999999999, 796.0, 3980.0]
[2.0, 3.0, 83.0, 0.2, 1730.6000000000001, 941.1999999999999, 814.0, 4070.0]
[2.0, 3.0, 84.0, 0.2, 1768.2, 959.1999999999999, 832.0, 4160.0]
[2.0, 3.0, 85.0, 0.2, 1806.2, 977.1999999999999, 850.0, 4250.0]
